compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3545154,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Cl)c(Cl)c4F)ncnc3cc2OC)CC1,4.522878745280337,15.40202806121922,-4.4260623656729825,15.40202806121922,0.12430336442111134,0.3685750436003222,491.3499999999998,470.1820000000002,490.0974741120006,172,0,0.2454574947182359,-0.49278564778865497,0.49278564778865497,0.2454574947182359,1.4848484848484849,2.303030303030303,3.0606060606060606,2.155016977358017,2074.7729378884437,41.798082239349085,36.647492672419105,17.159350564456012,24.23950029262449,18.79724221092327,9.105957561441764,5.703843439099904,6.459772385118358,3.735157657009762,4.470264987161847,2.2949960094328943,2.561950244388219,-3.099999999999999,69344379098.60593,8.595860195992719,9.804720603553859,4.815391186812226,229.23131606836603,19.683448991738953,19.572011074921463,18.728086585941902,5.907179729351506,0.0,0.0,4.794537184071822,14.358372089569237,0.0,0.0,29.7329187424669,24.17932786902545,48.13428054278052,43.36565019653751,47.485691341079374,51.51723349441618,0.0,14.867866772744893,0.0,18.825867829608747,25.341485180802856,58.91864472118539,0.0,11.49902366656781,14.783539260888475,15.89566410019341,11.49902366656781,23.20187978046503,46.88673635656086,4.794537184071822,5.817220841045895,40.16102092606317,43.05615725265684,11.457108705810853,10.902924932081056,0.0,76.58,142.49047148967807,4.794537184071822,4.39041504767482,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,61.502618889797795,197.77860366223575,11.62214525459417,19.401820510706465,-2.890833333147657,-2.163118215972173,-8.110183524446681,-6.555699253569755,-14.264454120764572,-10.134031524162381,-3.6286938999176597,0.2608695652173913,33,1,7,0,1,1,2,1,3,6,1,10,7,0,1,1,4,5.383700000000005,126.21970000000003,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3691647,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@]5(CCCNC5)OC4=O)cn3)nc2n1C1CCCC1,8.096910013008056,14.184902603580692,-4.330731297802528,14.184902603580692,0.27994379380540124,0.5425137023488649,504.5949999999997,472.3390000000003,504.259736884001,194,0,0.4146390540751498,-0.4392626537484149,0.4392626537484149,0.4146390540751498,1.3783783783783783,2.2432432432432434,3.081081081081081,1.62647925363483,2674.791873347358,53.72073197015946,49.80245363539126,17.802453635391256,30.472827987449165,25.709452929177242,9.815025738177328,6.971606941415428,6.971606941415428,4.675432088043985,4.675432088043985,3.1640779262219443,3.1640779262219443,-3.7300000000000004,46902552396634.125,7.0163432078213255,9.293187331280569,4.368585225956524,259.8360263701707,24.823499039018635,24.171860882763102,1.4118420783282006,5.948339280986494,5.907179729351506,6.093240070938415,9.694446914922299,14.76249422596624,4.9839785209472085,0.0,12.745849802658759,50.11581541262334,68.18221361425452,29.323209619176026,58.27237816370674,40.487409569027534,0.0,29.728758294771833,0.0,49.856492687309604,43.651955937651174,36.166974539467866,0.0,0.0,15.51953643742723,22.248125517576906,0.0,0.0,75.46264840626938,4.736862953800049,0.0,95.86666374035272,30.473046544619407,2.8236841566564013,11.033401435232523,0.0,117.51000000000002,175.06274246430675,10.959832924313863,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,14.951935562841626,47.31254523939286,272.9974143577305,0.0,37.34681430934503,-2.312129481708789,-8.99243742631553,-5.129261119086007,-8.915728681447183,-30.311801127789575,-20.266204164061847,0.0,0.5,37,2,11,1,2,3,0,3,3,9,2,11,7,1,2,3,6,3.465600000000002,139.2318999999999,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL99687,Cc1ccc(Nc2ccnc(Nc3ccc(OCC(O)CN(C)C)cc3)n2)cc1,5.698970004336019,8.542961745387116,-4.312682398994283,8.542961745387116,0.0027811517068441205,0.5125328419458919,393.49099999999964,366.27500000000015,393.2164751040008,152,0,0.22863252524866062,-0.4908466099611336,0.4908466099611336,0.22863252524866062,1.206896551724138,1.9655172413793103,2.689655172413793,2.209022678650333,1944.9998301426997,43.798082239349085,41.05256455842752,14.052564558427518,25.038358783347178,20.624722692409346,7.322047210945565,4.6894234188206365,4.6894234188206365,2.6188253214107386,2.6188253214107386,1.5693913854306252,1.5693913854306252,-3.1599999999999997,107383090786.32622,5.301524833731547,9.8596577108913,6.7422165871916455,209.07886422615482,25.36520758233449,24.206377880985208,2.8236841566564013,7.379538938219128,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,17.648288907023584,63.10047687150323,39.122871562370264,17.819861230212858,45.56756064964896,23.140974608188646,1.4311996572326342,14.867866772744893,0.0,12.931910144245666,37.627125434373475,66.11811507148141,0.0,5.749511833283905,15.3564896603768,23.140974608188646,5.749511833283905,0.0,54.495391375831446,0.0,6.851892117295679,38.461656839782286,60.55466357978442,2.8236841566564013,0.0,0.0,82.54,139.84792011584688,0.0,0.0,10.619626706576751,0.0,0.0,0.0,0.0,0.0,15.07676523300163,41.889952115774385,220.34478126687165,0.0,6.330905324955493,3.8294341004216204,-3.067153414777084,-3.581544947368829,-10.765938792704798,-5.398279479920373,-19.525537390811046,0.0,0.2727272727272727,29,3,7,0,0,0,2,1,3,7,3,7,13,0,0,0,3,3.573520000000002,116.27420000000002,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4846921,CCN1CCN(c2ccc(Nc3ncc4scc(-c5cccc(NS(C)(=O)=O)c5)c4n3)cc2)CC1,8.070581074285707,12.67513886549387,-5.663186776467537,12.67513886549387,0.051973972312627126,0.3765741180256595,508.6729999999998,480.4490000000003,508.1715161360008,182,0,0.22931918181752464,-0.36896429072266007,0.36896429072266007,0.22931918181752464,1.2,2.0285714285714285,2.8,1.7558779874088881,2625.763288501295,48.823026265731414,44.8162747348552,18.44926789671065,28.109743780627575,22.929595516613826,11.291728235342275,6.221079897334304,8.170283343753402,3.9425888330790557,5.1604679318624775,2.55521053197927,3.62538401168796,-3.2099999999999995,3969192267519.273,7.406358013185066,9.804994882452501,5.553435739011695,248.691133812125,15.109632814989332,0.0,2.8236841566564013,15.97163043439408,0.0,0.0,4.715119613734132,18.385754026223353,0.0,11.336785877934737,18.93672953262227,48.314823421992706,70.4182661367217,41.76405973239968,46.88120360141108,54.58719577046486,0.0,14.867866772744893,0.0,6.851892117295679,53.59306522056917,59.86835928178872,0.0,11.126902983393991,14.924842697872986,23.01049810503718,0.0,11.336785877934737,61.95388627977001,10.023291153407584,0.0,42.491614577721414,59.86835928178872,2.8236841566564013,21.343523617479356,0.0,90.46,169.5808059566707,8.417796984328938,0.0,10.009733269757476,11.336785877934737,0.0,0.0,0.0,0.0,9.967957041894417,38.46340661708213,256.07743622826274,0.39981280256372953,6.509606544421059,-0.7272692860371148,-6.161461196428467,-1.0485845234886122,-10.427468950384322,-4.764538863869954,-24.694345978571544,-5.663186776467537,0.28,35,2,8,0,1,1,2,2,4,8,2,10,9,0,1,1,5,4.615300000000002,145.36919999999984,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CHEMBL3698708,CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,8.522878745280337,9.316631724203798,-4.209124066589751,9.316631724203798,0.09496645099729539,0.4805782444190419,443.5589999999996,414.32700000000017,443.2545919280009,170,0,0.2299046908087058,-0.35501353333039426,0.35501353333039426,0.2299046908087058,1.121212121212121,2.0,2.8484848484848486,1.605979817616127,2496.2033982607754,47.85048848215638,45.02492235949963,16.024922359499627,27.57816415020198,23.36934955049954,8.974922359499622,6.180495168499704,6.180495168499704,4.293215794912262,4.293215794912262,2.922047101099823,2.922047101099823,-3.33,3302587455872.106,6.015936347374233,8.549568625494357,3.75744285730895,233.0601685278451,20.086636085218586,7.059019299095929,13.047567633998257,5.948339280986494,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,12.745849802658759,50.59478262858964,75.56291427929469,21.28490582162256,39.83416517325235,39.520391203970135,0.0,35.02621218052343,0.0,50.27333434467556,30.179269353052987,36.645941755434166,0.0,0.0,15.51953643742723,17.58406483665655,0.0,0.0,55.70383756449883,0.0,0.0,81.26592289292185,36.645941755434166,2.8236841566564013,21.93632636731358,0.0,96.68,156.61893665713285,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,25.1492991794437,38.46340661708213,244.74902178725438,0.0,10.818910565782335,4.495281142231221,-1.9582843416347577,-3.797157109438702,-11.802687662111751,-27.04941048873206,-12.039007226684108,0.0,0.4583333333333333,33,2,9,1,1,2,0,4,4,9,2,9,6,1,1,2,6,3.8164000000000025,129.94340000000003,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1236107,Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1,4.522878745280337,8.578633926966358,-2.885815603756365,8.578633926966358,0.14863624076173676,0.49235603543853707,359.41799999999984,346.3140000000001,359.09531441600046,126,0,0.21668386829481537,-0.27512334507644826,0.27512334507644826,0.21668386829481537,1.1538461538461537,2.1538461538461537,3.076923076923077,1.7313226814498022,1846.5019479414486,28.71229580172218,25.53874345896357,13.355240039891296,18.144660731129704,13.494316267963654,7.810812848891381,4.830401190182828,5.807921997548731,3.1953204707758833,4.0407293561778745,2.0849603561246517,2.818100961649083,-3.26,345538782.2469636,6.805402468840621,5.921357991514548,2.6011722965652853,170.5208176180723,0.0,0.0,5.647177220767728,5.156436481820707,0.0,0.0,9.665781456092393,0.0,14.712761510217698,10.197363616602075,6.042418707663295,48.016397195370885,39.279052172102006,31.09110948498168,17.819861230212858,28.311987102239904,0.0,34.57590658291217,6.975826900282246,10.051919957338482,0.0,60.815616586087344,0.0,11.257379486545457,0.0,0.0,0.0,11.761884949391115,34.57590658291217,6.975826900282246,0.0,17.819861230212858,70.86753654342583,0.0,27.80748163939424,0.0,73.79,79.04882297291503,0.0,0.0,26.60202211018727,16.4436878845363,4.5153978936156225,0.0,0.0,0.0,25.37870575415136,17.819861230212858,105.80124282900212,0.6245776381540267,3.611579741337276,15.105823082887042,-1.3224349654113468,0.0,-3.5557887687929846,-1.9625172867530856,-2.885815603756365,0.0,0.05555555555555555,26,0,7,0,0,0,1,4,5,8,0,8,4,0,0,0,5,3.2242000000000006,98.85000000000002,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3691615,CN(C)C(=O)c1cc2cnc(Nc3ccc(C(=O)N4CC5CCC(C4)N5)cn3)nc2n1C1C[C@H]2CC[C@@H]1C2,7.327902142064283,14.415890672062906,-4.442756801056371,14.415890672062906,0.3117535776362885,0.5382812044133982,514.6339999999998,480.3620000000003,514.280472328001,198,0,0.26955084178314165,-0.343496772602286,0.343496772602286,0.26955084178314165,1.2105263157894737,2.0526315789473686,2.8421052631578947,1.4990675720308821,2864.7337395796917,56.01362518897291,52.39420534492739,18.394205344927393,31.74970144098684,27.301204638713376,10.406777447713463,7.589407095066647,7.589407095066647,5.202092414217513,5.202092414217513,3.599338702992211,3.599338702992211,-3.5300000000000002,195322353867202.34,6.96289747454682,9.042265979490228,4.0171763733549115,269.25647521626365,24.986545816069064,18.570810071779416,1.4118420783282006,5.948339280986494,11.814359458703011,0.0,9.589074368143644,9.967957041894417,4.9839785209472085,0.0,6.372924901329379,61.77979600036293,92.88775344608437,19.271037053399194,56.27703232224713,34.613962952757056,0.0,34.62866802562231,11.787915370726157,56.2912268130252,32.255186522484756,41.73042603116486,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,80.1143722369326,0.0,11.787915370726157,108.96616952846192,30.473046544619407,2.8236841566564013,11.033401435232523,0.0,108.28,191.04563679965048,12.330591480484083,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.951935562841626,43.94644084176302,290.4400357217607,0.0,37.965696747321246,-2.2218985442131904,-5.005796894507456,-16.15981632003423,-17.149457931930943,-27.941043472062812,-16.51105263966668,0.0,0.5357142857142857,38,2,10,2,2,4,0,3,3,8,2,10,7,2,2,4,7,3.209200000000001,143.39939999999987,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,6,2,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3426621,C[C@H]1CNCCCN1S(=O)(=O)c1cccc2cncc(F)c12,4.522878745280337,15.274321499433107,-6.523124999999994,15.274321499433107,1.0520118417737465,0.9144392062998051,323.3929999999997,305.249,323.1103760360005,118,0,0.24358471626003206,-0.3150979214297602,0.3150979214297602,0.24358471626003206,1.6363636363636365,2.5,3.3181818181818183,2.746777825224568,1529.3446479859729,31.557959742272434,28.44435013090069,11.260846711828416,17.589999272823984,14.447868282904766,6.940718016205448,3.7937808961496526,5.517310237939941,2.5143067229781124,4.090978321582009,1.6221152511212649,2.8813258716864882,-1.5700000000000003,83630139.497655,4.718527442043542,5.905419011459647,2.59730374730331,154.10006994944072,5.309813353288376,1.4118420783282006,5.817220841045895,10.023291153407584,0.0,0.0,4.9839785209472085,12.808212032003757,4.305215991296234,0.0,12.08483741532659,25.7640954106043,52.406058150768565,17.922171467183635,37.52294956522571,20.795739582337177,0.0,14.599007865531817,0.0,24.13819296249248,19.490579052947837,36.2902673856653,0.0,0.0,5.309813353288376,4.39041504767482,0.0,0.0,43.21546301786986,10.023291153407584,5.817220841045895,36.527712473518804,35.36853002013718,1.4118420783282006,10.772448428929591,0.0,62.300000000000004,110.32980832802738,8.417796984328938,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,24.71473753322194,186.9102266971795,0.0,1.1946141396181982,-3.7120194397203328,0.0,-1.963064098324516,-8.871825081884607,-7.006102647077352,-17.612037903124218,-6.523124999999994,0.4,22,1,5,0,1,1,1,1,2,4,1,7,3,0,1,1,3,1.7463999999999993,82.54150000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
CHEMBL3644034,C[C@@H](Oc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F)C(C)(C)O,7.363847077798956,14.124304534594387,-5.854118889560967,14.124304534594387,0.47196617535903407,0.7415142242771936,419.4249999999997,399.2650000000001,419.11266178000056,154,0,0.42259594258984845,-0.47105416452185095,0.47105416452185095,0.42259594258984845,1.3928571428571428,2.107142857142857,2.642857142857143,3.0948831416318927,1649.3216446972438,38.179280085832076,33.01677565784687,13.833272238774596,21.080240232353127,16.368003441470524,7.995704803101098,4.718665395322058,6.133787261172474,2.554483211078524,3.296064834875721,1.3871774623655357,1.757968274264134,-2.399999999999999,1668825481.5074606,7.1340860947890015,7.549877669774516,5.550818766232571,188.3061707378282,15.155484498195637,11.643469518646985,11.249095214745703,13.2595272746545,0.0,6.176298517443475,0.0,13.401775505276145,18.155223663971668,0.0,0.0,44.725351182540216,34.49330826065742,18.721085623522782,57.520209361652874,21.47297869208756,1.4311996572326342,9.967957041894417,0.0,43.30852718278196,11.493737454404833,35.90602153316494,0.0,5.879988336435371,10.046676307088426,24.80697069869452,5.879988336435371,0.0,42.79075481361334,16.013551653860976,0.0,50.792781854648034,35.238053516985715,1.4118420783282006,0.0,0.0,101.41,118.06125319887465,21.589042127353395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.813628186801676,27.516695746624794,225.7688537627296,0.0,4.382120639446403,3.3349212573120592,-8.529818991149327,-3.975986504201469,-6.269915532532779,-16.592026876707493,-13.190234069798919,-5.594580351764725,0.4117647058823529,28,2,7,0,0,0,1,1,2,7,2,11,11,0,0,0,2,3.180700000000002,96.25630000000005,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL2105717,COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,4.522878745280337,14.233986923128413,-3.8518778337122974,14.233986923128413,0.6168611185114687,0.30772239944852137,501.5139999999999,477.32200000000034,501.1699990880007,188,0,0.23958420942736622,-0.49284204149667454,0.49284204149667454,0.23958420942736622,0.9459459459459459,1.5405405405405406,2.135135135135135,1.686410301147359,2511.8145795378546,46.762183854486835,41.76084671182842,17.760846711828417,27.632234702716335,21.558043375859857,9.66361618485994,6.790004152847098,6.790004152847098,4.499397799982483,4.499397799982483,2.7104721811942833,2.7104721811942833,-4.659999999999999,2771279717029.672,8.724235657646117,9.76991706006254,4.881733843781697,245.7600126188084,24.8302155679769,22.731234977010484,14.322707823224212,11.814359458703011,0.0,0.0,14.573052889090853,4.39041504767482,0.0,0.0,0.0,73.1700368792917,34.45934490699086,44.26625964644542,61.17045066961991,34.09205694015119,0.0,4.9839785209472085,5.41499046939678,12.745849802658759,24.69553162434193,78.4567218361569,0.0,22.99804733313562,24.8302155679769,15.765187597041944,22.99804733313562,0.0,30.874242897415396,9.589074368143644,11.232211310442676,42.90253803840362,72.639500995111,2.8236841566564013,10.902924932081056,0.0,98.78000000000002,178.40319800584126,13.979489415818463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,47.19096125380142,223.0755195916891,0.0,31.5185961464027,-2.1305955450617464,-7.5010289160842145,-11.008012463539712,-14.623484954144223,-8.420019460887186,0.0,-6.827641065041349,0.17857142857142858,37,2,8,1,0,1,3,1,4,6,2,9,10,1,0,1,5,5.5408000000000035,136.6893999999999,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL334285,O=C(Nc1cccc2c1C(=O)c1c(-c3ccc(C(=O)N4CCNCC4)s3)n[nH]c1-2)NN1CCOCC1,11.154901959985745,14.359370062703604,-3.90510085371875,14.359370062703604,0.03010191598252754,0.3310275568077002,507.57599999999974,482.3760000000002,507.1688732800008,186,0,0.333275394553668,-0.3786404622801555,0.3786404622801555,0.333275394553668,1.1666666666666667,1.9722222222222223,2.7777777777777777,1.4823719176458738,2400.305579495897,46.823026265731414,42.17173662081902,17.98823320174675,27.333687314219723,21.8010049716231,10.328647170550996,6.6208086561530015,7.641429382312659,4.609391275848531,5.589733303328685,3.1844529140180526,4.010859994953974,-3.58,2732787994743.2427,8.21443775825431,9.466546167379551,4.07114348377806,245.67407704442968,20.25639939122728,7.105770073176662,10.01877118134954,0.0,5.907179729351506,6.031114512338072,20.099597072119156,9.803449708026353,5.098681808301038,11.336785877934737,12.08483741532659,18.127256122989884,55.510678046954446,63.200343356374084,53.553772498902966,34.74571134067281,0.0,30.827840120369935,0.0,0.0,57.40894194501661,46.21614371541176,0.0,21.82845467509522,16.03844285296918,10.481923458755384,0.0,11.336785877934737,89.9198784004719,4.736862953800049,0.0,54.37905422481361,30.212093538316473,5.6473683133128025,21.82845467509522,0.0,131.69,169.49991755274755,14.383611552215466,0.0,16.428492435517818,0.0,0.0,0.0,0.0,0.0,9.835544762101087,34.43329799288742,209.22456862421964,0.03010191598252754,39.68235444287632,2.075747044272652,-6.256376499323352,-3.3576989527465697,-7.844511780850133,0.0,-30.554184794431137,0.0,0.3333333333333333,36,4,11,1,2,3,1,2,3,8,4,12,4,0,2,2,6,1.7637000000000003,134.08879999999994,0,0,0,0,0,2,1,0,0,0,3,3,0,0,0,3,4,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHEMBL101557,CN(C)CC(O)COc1ccc(Nc2cc(Nc3cc(C(F)(F)F)ccc3F)ncn2)cc1,5.221848749616356,15.051005905070696,-5.531085784622042,15.051005905070696,0.23079757963663994,0.40368993611753656,465.4509999999996,442.26700000000005,465.17878785600067,176,0,0.415989036383814,-0.49084661000663954,0.49084661000663954,0.415989036383814,1.2121212121212122,1.9393939393939394,2.606060606060606,2.232943726522409,1990.5898677118023,43.798082239349085,38.56442245046443,15.564422450464425,25.038358783347178,19.380651638427796,8.077976156964018,5.387968123242876,5.387968123242876,3.050850906031383,3.050850906031383,1.8163058771784415,1.8163058771784415,-3.4399999999999986,105183763352.22188,8.099759289995786,10.450791870323538,7.292956638379795,220.1211238371885,25.36520758233449,43.51559177000258,2.8236841566564013,1.4311996572326342,0.0,6.176298517443475,0.0,14.358372089569237,13.171245143024459,0.0,0.0,56.248584754207556,29.19273311602456,26.329181884252975,57.64618661566739,23.01049810503718,1.4311996572326342,14.867866772744893,0.0,12.256316544393464,37.627125434373475,66.02339370801548,0.0,5.749511833283905,15.356489660376802,40.572158295736465,5.749511833283905,0.0,54.49539137583146,6.176298517443475,5.817220841045895,32.97862261510139,54.642721375272586,2.8236841566564013,0.0,0.0,82.54,144.25694200266562,13.171245143024459,4.39041504767482,5.309813353288376,0.0,0.0,0.0,0.0,0.0,15.07676523300163,36.40691789109349,242.89492154787692,0.0,5.746184968887027,3.179238306596893,-5.110031236523034,-6.1986896413773325,-12.589405094336271,-11.177559133492924,-16.577993050964654,0.0,0.2727272727272727,33,3,7,0,0,0,2,1,3,7,3,11,12,0,0,0,3,4.423000000000003,116.49720000000003,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
