compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1287853,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,5.0655015487564325,14.115628860800001,-6.539444119235736,14.115628860800001,0.31298032393032704,0.3463330582394301,524.6910000000004,488.4030000000003,524.256960012001,198,0,0.24061694859105714,-0.4922621205086082,0.4922621205086082,0.24061694859105714,1.162162162162162,1.945945945945946,2.675675675675676,1.9927084530705863,2732.8869901335015,57.66832572735216,53.8162747348552,18.632771315782925,32.093724015351796,27.153202314363803,10.751624856664572,6.314793845941268,7.855749001896504,3.527966831221253,4.7622180657916715,2.168792985482133,3.0262768941848566,-3.21,109692296422397.86,6.85689637695387,11.453003249400933,7.884602953428437,270.0302688440574,15.356489660376802,19.53820193236342,2.8236841566564013,15.97163043439408,0.0,0.0,4.899909730850478,18.116895119010277,4.9839785209472085,0.0,6.042418707663295,95.44406859411643,65.30359242432307,19.973827593390194,62.625218526730905,33.164265761596226,0.0,19.582986386479025,0.0,50.58782699974259,36.669191002440876,60.07569636381811,0.0,5.749511833283905,20.071609274110934,23.140974608188646,5.749511833283905,0.0,54.87415330532129,10.023291153407584,6.851892117295679,84.10000999986005,59.4077283476389,4.235526234984602,0.0,0.0,108.48000000000002,190.551707952178,8.417796984328938,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,54.207421542401946,325.9216625873531,0.0,4.173912449260314,-0.810057582270161,-9.201183134478278,-4.607350372746607,-13.046391316823424,-9.341631023897204,-33.71618415382872,-6.539444119235736,0.4074074074074074,37,3,9,0,1,1,2,1,3,8,3,10,11,0,1,1,4,4.823620000000004,147.46189999999984,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL574738,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,7.075720713938118,15.087199606645314,-6.24091603521385,15.087199606645314,0.30134341684137,0.3733441496106457,529.5670000000007,499.3270000000002,529.2413078600009,202,0,0.4162995068777447,-0.4388490159152836,0.4388490159152836,0.4162995068777447,1.105263157894737,1.8157894736842106,2.526315789473684,1.919876884588274,2479.7713271355565,53.323026265731414,48.08088516845512,18.08088516845512,30.13645278693497,24.34866869570917,9.507027909209299,6.288150211258826,6.288150211258826,3.7999813426897235,3.7999813426897235,2.3131539394769414,2.3131539394769414,-3.899999999999999,17458010965381.107,8.297845154039727,12.096201602349261,7.325948027494038,260.8926898152645,25.566212744515656,19.241504881255377,4.235526234984602,5.879988336435371,0.0,12.207413029781547,4.899909730850478,14.76249422596624,13.171245143024459,0.0,12.894310824958975,48.31482342199271,81.55097058995631,16.529519941058755,63.94865253247693,23.223749839540226,0.0,19.76777650359537,0.0,19.525050319055097,55.389565381727095,65.76962435866658,0.0,11.629500169719275,20.666303013665175,35.15841765429844,11.629500169719275,0.0,65.25901633779542,12.67315820175942,0.0,54.989276117285655,54.642721375272586,4.235526234984602,0.0,0.0,94.65,180.02749617712092,4.794537184071822,13.171245143024459,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,45.982870205380614,294.30825177712785,0.0,18.005209355448564,-1.931881488295038,-8.759308383125127,-3.394914479311862,-15.696693950411431,-7.325975414130914,-35.121354083968804,0.0,0.34615384615384615,38,3,9,0,1,1,2,1,3,7,3,12,10,0,1,1,4,5.1109000000000036,139.57109999999992,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,3,0,0,1,0,0,0,0,0,3,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL450786,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1,6.292429823902063,15.364861134150097,-6.233884421446914,15.364861134150097,0.4117313225031731,0.30363068569640067,641.6210000000013,607.349,640.167781928001,226,0,0.2559430207602534,-0.3582057491525485,0.3582057491525485,0.2559430207602534,1.2325581395348837,2.0,2.7209302325581395,1.7715290097692706,3238.5681258162135,60.35640646055103,54.586024780337596,22.914379253302233,33.936963044151796,28.15828955576999,13.50295455838292,8.158960584867152,10.534135541967965,5.531009972145829,7.312391189971427,3.6311353466668823,5.166256158673969,-3.1099999999999985,1337177771675366.8,9.693843643007112,11.76453548978271,5.755838719303731,309.3963441200486,20.086636085218583,0.0,12.660937293073903,0.0,11.814359458703011,0.0,9.589074368143644,8.417796984328938,0.0,0.0,29.24429848812833,94.01681998458982,90.15722906032387,32.703064831795956,64.69482930657608,62.16605492637394,0.0,14.776822731930208,0.0,55.81381666892645,31.29725209055215,79.94144082994733,0.0,0.0,5.309813353288376,5.687386274683562,0.0,23.20187978046503,67.01431038057558,20.336747205639483,13.703784234591359,107.79217254332114,41.14999572149754,12.868950784139054,11.625176276104835,0.0,102.57999999999998,220.79350746726516,15.953851280741198,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14832062222808,319.6308830294674,12.123465314110062,24.561128268708693,-2.806816741955372,-18.40959901674551,-4.899203300028688,-15.448612779919202,-17.86395542666724,-27.18118270330113,-6.233884421446914,0.375,43,2,8,0,3,3,2,1,3,5,2,11,9,0,2,2,6,6.105340000000006,170.2936999999996,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL377300,Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1,5.0,15.90802334425227,-3.8898693831069444,15.90802334425227,0.0958346284552718,0.5614878444434998,370.3839999999998,351.23200000000014,370.14411868800056,140,0,0.24709419379715053,-0.4889256093223477,0.4889256093223477,0.24709419379715053,1.5555555555555556,2.5185185185185186,3.3333333333333335,2.0525511033611417,1879.2321217906012,35.27313821296676,31.891563726400648,12.89156372640065,20.72408708247048,16.330312432877946,6.9748505469141255,4.930727443206684,4.930727443206684,3.2435743536164097,3.2435743536164097,2.1756912793544623,2.1756912793544623,-3.13,2571914625.3972745,5.933722991521762,6.548690344560497,3.079956666522067,180.7559687834936,19.55953736893656,25.499328063952905,12.978574752658,7.311187993668005,0.0,0.0,0.0,8.905812941290442,10.082660329248245,0.0,0.0,38.68293247487693,34.497131424158496,21.848223130956285,43.68768667960409,16.419625649697316,1.4311996572326342,19.57506149309312,0.0,26.635694378837027,6.558985242916289,47.678123375362226,0.0,17.37901200300318,9.473725907600098,4.39041504767482,17.37901200300318,0.0,38.75407261129924,0.0,19.521005075637255,41.412167058734894,30.60352304777087,1.4118420783282006,16.419625649697316,0.0,84.67000000000002,114.67144064981605,0.0,4.39041504767482,4.977003270229252,4.5153978936156225,0.0,0.0,0.0,0.0,15.191468520355457,35.61966309805467,175.74375601619286,0.0,3.655916316222971,6.420604452479078,-3.9360893433771933,-5.339320717937467,-3.2114585534388125,-6.057781886929339,-14.192292949878762,0.0,0.2631578947368421,27,2,7,0,0,0,1,3,4,6,2,8,9,0,0,0,4,3.518440000000002,97.96750000000003,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1789941,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,5.0,9.673262302906062,-4.230382167527506,9.673262302906062,0.21378590325018898,0.7996787783250496,306.37299999999965,288.229,306.1592945760005,116,0,0.16746601288423074,-0.34603466394432025,0.34603466394432025,0.16746601288423074,1.6521739130434783,2.5217391304347827,3.347826086956522,2.193599867997918,1623.333678933332,31.67928008583208,29.18328157299975,11.18328157299975,18.346259997628902,15.13328157299975,6.186067977499791,4.190247584249854,4.190247584249854,2.897542485937367,2.897542485937367,1.9329353216186698,1.9329353216186698,-2.68,299721341.6309559,4.44239653862049,5.840473735712772,2.482270158107101,159.07966277553558,4.977003270229252,13.321307490904175,1.4118420783282006,0.0,0.0,0.0,4.681802935145185,9.967957041894417,10.360573363039524,0.0,12.745849802658759,24.682226195685132,38.37381024566375,37.18065466898563,24.714737533221935,11.033401435232523,5.261891554738487,24.725445055569892,5.893957685363079,37.88251697499654,0.0,30.864476054073805,0.0,17.32660079933773,0.0,0.0,0.0,0.0,24.725445055569892,0.0,17.22507055289384,61.185412429890334,30.864476054073805,1.4118420783282006,22.29078092177798,0.0,83.17999999999999,96.93173163621138,5.261891554738487,0.0,4.681802935145185,4.977003270229252,6.069221312792274,0.0,0.0,0.0,15.066638850195455,24.714737533221935,148.78972671728624,0.0,7.714376782278567,12.736310719803685,-1.9817493273454658,-4.230382167527506,-3.868069738627776,-23.91021298586776,0.0,0.0,0.4117647058823529,23,1,6,1,0,1,0,3,3,5,1,6,4,1,0,1,4,3.466380000000001,86.33470000000003,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,5.0,13.560621304987873,-4.242648230930977,13.560621304987873,0.031270559095302186,0.4657173060978848,488.0169999999997,461.8090000000002,487.1557217520008,174,0,0.2669995457316883,-0.3950445481992146,0.3950445481992146,0.2669995457316883,1.4242424242424243,2.303030303030303,3.090909090909091,1.9460017230634172,2151.0324235163052,45.927838751346,41.73320451290052,17.3056300398467,26.29352486036105,21.135863062895783,9.527648635368957,5.5300422490867485,6.88552752946188,3.4237079613742996,4.5323856594221965,2.1032138209508964,2.917422264284001,-2.789999999999999,564324070561.7538,7.352308423289121,10.429649853029732,5.772233374483719,237.73397693462752,20.628344628534443,22.337277247371283,7.9552426364957345,1.4311996572326342,5.907179729351506,0.0,9.694446914922299,14.951935562841626,0.0,0.0,35.022563183493844,25.30965443395165,54.975819803285695,38.52024416002837,44.25447632375052,51.299575807711705,1.4311996572326342,19.851845293692104,0.0,13.703784234591359,54.562820101923236,51.63020653860748,0.0,0.0,15.519536437427229,22.454670310192952,0.0,22.937725768167255,71.34231653587946,0.0,13.703784234591359,52.586987159385146,30.34257004146794,7.846317470397728,0.0,0.0,106.50999999999999,142.53894393894032,4.794537184071822,0.0,21.95641258451149,0.0,0.0,0.0,0.0,0.0,20.060743753948838,47.38327049603664,212.46415514579476,6.106607185874253,22.00206996321164,1.58094286058886,-2.1394084869519263,-5.895384674950355,-4.454565986548014,-1.0711201075401988,-31.815518121701288,0.0,0.36363636363636365,33,3,9,0,1,1,1,2,3,9,3,11,10,0,1,1,4,3.3135400000000015,132.04670000000002,0,1,0,0,0,3,0,0,0,0,1,1,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL230011,Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1,5.0,8.496705036953053,-0.8012563981566505,8.496705036953053,0.04743478643370436,0.43266451954791146,346.3499999999998,332.23800000000006,346.11782368800044,128,0,0.29309262284493987,-0.5079428929932746,0.5079428929932746,0.29309262284493987,0.8461538461538461,1.5384615384615385,2.1538461538461537,2.3139789482513833,1688.6466695758352,29.789646070911807,26.499778153927473,12.499778153927474,18.75823303062057,13.499667230891212,6.894316267963653,4.848495874713716,4.848495874713716,3.178756434544332,3.178756434544332,2.16040537155513,2.16040537155513,-3.9399999999999995,400812005.8770533,6.412948671664298,5.850360878873389,2.6888612580802707,167.44925093312085,21.65705033366697,11.49902366656781,22.629109029531815,5.948339280986494,2.8623993144652684,0.0,0.0,9.967957041894417,9.967957041894417,0.0,24.16967483065318,24.16967483065318,11.126902983393991,22.35392443905868,26.831053144888987,22.930079997205514,2.8623993144652684,19.935914083788834,0.0,0.0,11.439433951452546,48.33934966130636,0.0,34.01378263965872,11.439433951452546,11.766202058821523,11.49902366656781,0.0,33.015929780468525,0.0,0.0,10.96606844936176,48.33934966130636,5.6473683133128025,33.678636911474904,0.0,144.06,105.28321229817061,0.0,0.0,11.439433951452546,0.0,0.0,0.0,0.0,0.0,30.153530466003257,19.47583607713983,110.8341760203214,0.0,16.036963381018662,8.677828204743788,-3.418707024463698,-2.810403874040688,-6.319856707579469,0.0,0.0,0.0,0.0,26,6,8,0,0,0,2,2,4,8,4,8,6,0,0,0,4,2.3294000000000006,98.1544,0,0,0,2,0,4,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1230609,COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1,7.494850021680094,16.589651165509416,-4.6904708072211365,16.589651165509416,0.7156797208656003,0.1496403020296978,632.6640000000015,598.3920000000002,632.2446412480009,240,0,0.23958580497160953,-0.4928417284205577,0.4928417284205577,0.23958580497160953,1.0217391304347827,1.7608695652173914,2.5,1.5035086905849453,3224.729199805908,62.04664090486301,55.99427307080147,21.994273070801466,35.70536688768731,28.826094296078267,11.931667105078352,8.183055073065507,8.183055073065507,5.319187889937236,5.319187889937236,3.1997032492492865,3.1997032492492865,-4.809999999999999,7591286918256041.0,10.346355040990142,13.672856348020767,7.026803458409573,312.0324534559744,29.56707852177695,16.98172314372658,25.889440497554006,11.814359458703011,0.0,0.0,19.47296261994133,8.78083009534964,0.0,0.0,0.0,67.4581243652945,70.95841111696375,59.64678002865218,84.00531423279692,34.09205694015119,0.0,9.883888251797686,5.41499046939678,19.118774703988137,56.825113947156034,78.2315239695395,0.0,22.99804733313562,24.8302155679769,20.155602644716765,22.99804733313562,0.0,67.90373495107998,14.325937321943693,17.04943215148857,62.98304850143524,66.5970822874477,2.8236841566564013,10.902924932081056,0.0,111.25,221.58041709421786,13.979489415818463,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,9.720841474747257,60.89854681550365,330.8983259638811,0.0,30.622199000967953,-2.8328407955999304,-8.524141817792287,-15.694910693791183,-15.930743985184293,-13.72905290770284,-25.868311647661493,-3.8571897837838236,0.3235294117647059,46,2,10,1,1,2,3,1,4,8,2,12,13,1,1,2,6,5.772400000000005,167.46639999999962,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,1,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL379218,Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12,5.6777807052660805,8.722489286373666,-4.073506354364265,8.722489286373666,0.20974884404525618,0.5482499950490909,358.4449999999997,336.2690000000001,358.17936132400064,136,0,0.19007453861338017,-0.4903258639019216,0.4903258639019216,0.19007453861338017,1.2962962962962963,2.2222222222222223,3.074074074074074,2.0159820380781235,1994.5069945943412,37.66832572735216,35.19710267246369,13.197102672463695,22.17705734868513,18.067923065713636,7.226282279213758,4.864478880338769,4.864478880338769,3.0863609682698843,3.0863609682698843,1.9475866925472958,1.9475866925472958,-3.179999999999999,11233700575.528711,5.204481716061526,7.595949758954507,3.9853791465413586,188.84089129918513,10.456579929526322,15.132181232856595,1.4118420783282006,0.0,0.0,0.0,10.07568507853029,0.0,5.098681808301038,0.0,36.25451224597977,42.478976125008934,29.994256166177298,36.57414370966257,35.01680175601883,10.902924932081056,0.0,15.174366886831326,5.719716975726273,19.242709486974704,6.558985242916289,77.98493827714464,0.0,16.876414816677897,10.456579929526322,0.0,5.749511833283905,0.0,27.75124459809726,6.372924901329379,6.851892117295679,37.30179205377964,66.72755879059918,4.235526234984602,22.02982791547505,0.0,76.82,137.28568973152088,0.0,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,10.082660329248245,35.01680175601883,185.44565065330286,0.0,3.5036740516594858,3.108534492438304,-5.337348145814315,-1.3157451892794152,-13.648294361565727,-6.131305018966335,-7.125166481774881,0.0,0.18181818181818182,27,3,5,0,0,0,2,2,4,4,2,5,8,0,0,0,4,3.8821200000000022,107.67810000000003,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL491473,COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1,5.0,16.149481452372093,-4.498660627954319,16.149481452372093,0.04986804061887895,0.37102530780077236,450.5139999999997,423.29800000000023,450.2067189440008,172,0,0.2299762593982783,-0.49284063627471003,0.49284063627471003,0.2299762593982783,1.2121212121212122,2.121212121212121,2.9696969696969697,1.7491593131409202,2418.6111730824614,46.427838751346,42.89156372640065,15.89156372640065,26.66326246346038,22.123401883145974,8.676188287646015,5.916806510197595,5.916806510197595,3.9283363776262523,3.9283363776262523,2.569529792629322,2.569529792629322,-3.3899999999999997,894219651216.793,6.59759351966986,9.229951711689049,4.4318569612414445,229.0371955463984,24.08750186247988,7.674130270136447,24.477598419225806,5.879988336435371,0.0,0.0,0.0,14.358372089569237,0.0,0.0,0.0,63.13406102056888,49.6975096614621,38.207448195582145,55.65256844782894,21.805849864162113,0.0,19.844870042974147,0.0,25.970666821283817,33.08751675474671,48.02661408817706,0.0,23.128523836287084,14.210588861400147,4.39041504767482,23.128523836287084,0.0,52.93238679772085,0.0,12.669112958341575,60.45242515926238,36.5154652522827,1.4118420783282006,21.805849864162113,0.0,72.5,156.91908109550727,0.0,4.39041504767482,4.977003270229252,0.0,0.0,0.0,0.0,0.0,9.967957041894417,51.262153400154105,251.16316490691332,0.0,6.345507610516455,-2.021398528256235,-2.9757472355628414,-7.411951077561114,-6.236860208086556,-13.548379262209263,-20.22151249387674,-3.676157045210359,0.36,33,1,7,0,1,1,2,2,4,6,1,8,10,0,1,1,5,5.224220000000004,124.94370000000004,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,5.0,15.291869069729122,-5.260592246157728,15.291869069729122,0.011735911561849166,0.28721839165619395,570.6490000000015,540.4090000000003,570.2267054400008,214,0,0.25343745166609966,-0.37426157346318195,0.37426157346318195,0.25343745166609966,1.0930232558139534,1.8372093023255813,2.604651162790698,1.7287991950308557,3587.7940728728936,55.23472163806188,50.92184754385528,20.921847543855282,32.967202010309336,27.13163324214131,12.184419646641354,9.440595395963529,9.440595395963529,7.4140375204665725,7.4140375204665725,5.808959530463414,5.808959530463414,-4.659999999999999,1120028462935830.6,9.172683836749528,8.46135367273348,2.968438278328138,289.1172912156821,28.817648287321664,12.283970836886542,7.1368276722984545,0.0,11.814359458703011,0.0,9.589074368143644,0.0,0.0,0.0,54.38176836896965,36.58501843964585,64.95798074372811,62.43407651008637,60.226640483008374,55.426059187027235,0.0,19.343922379721565,0.0,43.74852560214744,14.013779359164834,95.24179767471384,0.0,0.0,5.309813353288376,0.0,0.0,0.0,51.96015833960066,21.695571185886294,0.0,85.4601968007326,78.55144319962284,1.4118420783282006,43.611699728324226,0.0,77.72999999999999,213.33007155390388,22.61439841428468,4.794537184071822,14.444012648871084,0.0,0.0,0.0,0.0,0.0,0.0,32.81770488465181,282.5020165409516,0.0,28.70918576660997,-4.523672273761299,-13.942684863296497,-4.284005659105785,-22.6228137975162,-14.829697578105328,-12.95841621768815,-4.466578584754996,0.2571428571428571,43,1,8,0,3,3,4,2,6,6,1,8,6,0,1,1,9,5.906800000000007,165.12369999999964,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL296468,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,6.130768280269024,13.436961557593655,-4.1231232999270535,13.436961557593655,0.06262432938434159,0.770773758794448,380.53899999999965,356.3470000000001,380.1340680080006,136,0,0.2288630105929113,-0.4442624585278635,0.4442624585278635,0.2288630105929113,1.68,2.48,3.24,2.0906622776484434,1543.302786474512,38.73168632863937,35.921847543855286,13.554840705710738,21.441248357023568,18.11215058962327,7.850716560478806,4.1871364199129975,6.239572184409429,2.3408391042466565,4.036034972517245,1.3280271061547853,2.67885756325957,-1.3800000000000001,4159042081.114099,4.908531411886322,7.884375502787275,5.054737419012644,189.59077968790498,15.0367776436301,7.172089497202643,6.543400558167534,11.797903651377414,0.0,0.0,4.794537184071822,9.967957041894417,0.0,11.761884949391115,31.892462229821774,25.73956917129065,38.72411927816427,25.0014435966422,42.19206051352642,34.13740903651669,0.0,15.277770395182792,5.893957685363079,48.63065268661481,18.303532721920263,23.996761762529875,0.0,0.0,10.619626706576751,5.131558479839333,0.0,23.098670827325854,28.868856139877813,15.914484538618758,5.893957685363079,75.10918573119099,20.972120536204947,2.8236841566564013,0.0,0.0,80.05,113.17345641890726,4.794537184071822,0.0,23.098670827325854,0.0,0.0,0.0,0.0,0.0,9.967957041894417,37.39752332945459,195.82182600483392,0.039928829996694004,20.352712750816615,-2.1331291681771702,-6.961180151740552,-9.120509495255655,0.0,-10.332543966311608,-19.3337714708289,0.0,0.5882352941176471,25,2,6,0,1,1,0,2,2,7,2,8,5,0,1,1,3,3.6590000000000016,101.10140000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
