compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3694402,COc1ccccc1-c1cc(NC(=O)C2CCC(=O)NC2)ncn1,10.241600147959188,13.434357807963508,-4.118718585089888,13.434357807963508,0.5933450255102053,0.8903156603526863,326.35599999999965,308.212,326.1378904360006,124,0,0.2299331124941461,-0.4960537962718051,0.4960537962718051,0.2299331124941461,1.625,2.5,3.375,2.331845685907168,1497.0244352346845,32.704224112214405,29.513599253391423,11.513599253391423,18.78432293859329,14.999778153927476,6.1053509629275595,3.99772193653977,3.99772193653977,2.5248642738188014,2.5248642738188014,1.5317504771038495,1.5317504771038495,-2.960000000000001,295118507.0957396,5.016796279197018,7.076957548382872,3.5060216675523557,164.41845299900876,15.356489660376802,19.241504881255377,2.8236841566564013,11.814359458703011,0.0,0.0,9.589074368143644,9.967957041894417,0.0,0.0,12.08483741532659,18.45776231665597,34.07096467819716,29.591906588455885,39.08175837732362,17.632222236538038,0.0,15.277770395182792,5.893957685363079,12.745849802658759,18.84462549648691,36.5154652522827,0.0,17.00689131982936,15.356489660376802,5.817862777835028,5.749511833283905,0.0,35.31712864379596,9.589074368143644,5.893957685363079,34.67798670138228,36.5154652522827,2.8236841566564013,11.257379486545457,0.0,93.21,113.94882514644725,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,29.492684009179964,147.02216296369852,0.0,32.54247215261498,-1.362427463478272,-1.9250730958705797,-10.905210081786194,-5.284976994408035,-9.084220478816874,-3.933853172499232,-3.318873829454277,0.29411764705882354,24,2,7,0,1,1,1,1,2,5,2,7,5,0,1,1,3,1.6168999999999996,88.38340000000002,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL101253,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,4.522878745280337,8.738934683709214,-3.039977404733447,8.738934683709214,0.2583195809187875,0.5638252652189537,346.82099999999986,331.70100000000014,346.0985241600004,122,0,0.1681418583467857,-0.3382145187913938,0.3382145187913938,0.1681418583467857,0.96,1.68,2.44,2.158146969139337,1691.5001340845147,30.168325727352162,27.16681885500906,12.922747801027514,18.45991386636651,14.177836618504445,7.108587496013715,4.48201622525451,4.859980698263737,2.9086396688022185,3.0976219053068323,1.88118901136358,1.9756801296158866,-2.9799999999999986,306121073.03754467,6.074752234077866,6.869554517431666,3.439445936559934,171.20533823424626,5.309813353288376,0.0,7.229704856163229,0.0,0.0,0.0,4.9839785209472085,0.0,5.098681808301038,5.098681808301038,35.770614720885696,41.81796373767676,42.94270045265383,22.143030668891097,20.60246186471128,33.878637371680696,0.0,15.181342137549283,0.0,6.372924901329379,5.309813353288376,89.04999029854926,0.0,0.0,5.309813353288376,11.50524905251859,0.0,11.600939890232516,15.181342137549283,6.372924901329379,0.0,30.44799927292853,72.76997749826248,6.434475392069527,10.772448428929591,0.0,50.7,117.70061268132685,0.0,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,15.181342137549283,32.20340175494379,123.41419968192,5.840455658905541,3.3947267110487225,6.029290510165836,-2.33844641616467,-0.7093002015621057,-7.922579972012611,-4.680568194522955,0.0,0.0,0.05,25,1,4,0,0,0,2,2,4,4,1,5,4,0,0,0,4,5.012600000000003,101.3157,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1983923,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1,5.800000874803203,8.81910845229072,-4.039272700203437,8.81910845229072,0.06613386543824173,0.7136005782754015,375.4799999999996,350.2800000000001,375.21714380000077,144,0,0.18970436295678816,-0.35386642775001853,0.35386642775001853,0.18970436295678816,1.2142857142857142,2.0714285714285716,2.8214285714285716,2.177441815137943,1956.2991842398626,41.09097545816253,38.630495168499706,13.630495168499708,23.69906017810461,19.724922359499622,7.3304951684997075,4.7964781741247595,4.7964781741247595,2.892263845487365,2.892263845487365,1.7928695435311885,1.7928695435311885,-3.19,43433793643.67091,5.0432816199212285,8.224749517018173,4.554272379623357,199.91615748602962,15.109632814989332,11.635725555670057,14.465951432491357,0.0,0.0,0.0,5.091706557583081,9.967957041894417,5.098681808301038,0.0,36.26416528435204,25.443242255310487,57.47378970914106,17.819861230212858,34.35113094857146,29.557731825576216,0.0,25.05825513862901,0.0,6.851892117295679,43.17298872168488,59.378714938188445,0.0,0.0,10.209723084138854,17.453588333505085,0.0,0.0,58.021520776175045,0.0,6.851892117295679,48.60923077646048,42.29693095364306,2.8236841566564013,12.104143492071133,0.0,72.97,138.55142398030736,0.0,0.0,10.401519910871457,0.0,0.0,0.0,0.0,0.0,15.066638850195455,34.35113094857146,204.96997454454748,0.0,6.360671073249813,3.2762486099946204,-1.9768076726143313,-5.0923795735389366,-9.896366728358139,0.0,-23.141340253280507,0.0,0.2857142857142857,28,2,7,0,1,1,1,2,3,6,2,7,7,0,1,1,4,3.1739200000000016,113.71940000000001,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5,2,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3951695,CN1Cc2c(C3=CC4CNCC4C3)[nH]c3nccc(c23)-c2cc(F)ccc21,7.055517327849832,15.268407470704616,-3.766286624989503,15.268407470704616,0.0750826719576716,0.6908021765962448,360.4359999999997,339.2680000000001,360.1750248920006,136,0,0.16810014446435506,-0.36965564236539045,0.36965564236539045,0.16810014446435506,1.4074074074074074,2.3703703703703702,3.259259259259259,1.9175452997199973,2034.2722616265924,36.59941162659982,34.16681885500906,13.16681885500906,21.53337494579805,18.09587060725434,7.701443416254426,5.827836618504446,5.827836618504446,4.3024438008146415,4.3024438008146415,3.1673659229390845,3.1673659229390845,-2.6599999999999993,8725370368.04795,5.232338770970037,5.424442754749054,2.1482506601632476,186.27207782079284,15.186726354368107,12.876240140141823,1.4118420783282006,0.0,0.0,0.0,0.0,9.374393568622029,0.0,0.0,6.052071746035566,59.96393080879093,69.11522706499213,10.96606844936176,33.258511771565395,22.293892239985354,0.0,15.270795144464834,11.787915370726157,12.869784585645323,24.86945599976461,53.46924211509486,0.0,11.126902983393991,10.209723084138854,10.077801322358383,0.0,0.0,29.930528060090598,6.496859684315945,17.605136211772052,43.67471695510904,36.3946417875035,2.8236841566564013,27.733408948695782,0.0,43.95,136.8270969170482,2.7415171123404405,4.39041504767482,9.87691300107973,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,26.126579611550138,195.76335665704136,0.0,3.7053462773998476,-1.2769394797048916,-7.483080771424476,-9.037298396225514,-6.442282370684594,-4.7852218073549695,-14.693880109046736,0.0,0.3181818181818182,27,2,4,1,2,3,1,2,3,3,2,5,2,0,1,1,6,3.9415000000000022,106.03840000000004,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL455450,C[C@H]1CNC[C@@H](C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)C1,5.494850021680094,13.639671308160544,-4.354777151221331,13.639671308160544,0.05066010277567723,0.7487478906531033,394.5659999999997,368.3580000000002,394.1497180720007,142,0,0.23006045952364595,-0.4442624585278635,0.4442624585278635,0.23006045952364595,1.6923076923076923,2.576923076923077,3.3846153846153846,2.1265235235552544,1671.5802413551098,41.23168632863937,38.421847543855286,14.054840705710737,22.69124835702357,19.36215058962327,8.100716560478805,4.4371364199129975,6.489572184409431,2.4526425031216466,4.147838371392234,1.4161325115114283,2.7669629686162116,-1.38,13284843310.563631,4.960736368310417,8.102901424896904,5.080347482904448,198.7656628026372,15.0367776436301,7.172089497202643,6.543400558167534,11.797903651377414,0.0,0.0,4.794537184071822,9.967957041894417,0.0,11.761884949391115,38.74435434711745,18.763742271008404,42.06853838945758,30.895401282005277,44.933577625866874,34.137409036516694,0.0,15.277770395182792,11.787915370726157,49.10961990258111,18.303532721920266,23.99676176252987,0.0,0.0,10.619626706576751,5.131558479839333,0.0,23.098670827325854,28.86885613987781,15.914484538618762,11.787915370726157,78.32967005949773,20.972120536204947,2.8236841566564013,0.0,0.0,80.05,119.54638132023662,4.794537184071822,0.0,23.098670827325854,0.0,0.0,0.0,0.0,0.0,9.967957041894417,40.13904044179504,212.87538707106825,-0.04924001479354323,20.53535032543335,-2.4293458265749717,-7.030418614170978,-13.66783123358358,0.0,-6.7185922221807495,-23.931976151864475,0.0,0.6111111111111112,26,2,6,0,1,1,0,2,2,7,2,8,6,0,1,1,3,3.905000000000003,105.64840000000005,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CHEMBL1992937,Cc1ccc(Nc2nc3ccc([N+](=O)[O-])cc3[nH]2)nc1,7.199970640755866,11.165938272226636,-2.9081079956987033,11.165938272226636,0.21135204081632653,0.5624971638002357,269.2639999999998,258.176,269.09127459200033,100,0,0.2711638698317332,-0.32363593745171765,0.32363593745171765,0.2711638698317332,1.55,2.45,3.25,2.290399106672165,1255.8360924765443,23.574467600217485,20.552564558427516,9.552564558427516,14.195170988346526,10.52203674241984,5.127609551419923,3.485553970459913,3.485553970459913,2.1454030762724665,2.1454030762724665,1.339123747404976,1.339123747404976,-2.96,3869266.8862597793,4.858234364832686,4.6147057901795066,2.2825089399988414,128.95718702703053,10.286816623517627,5.817862777835028,2.8236841566564013,5.948339280986494,5.687386274683562,0.0,10.114318268765572,9.967957041894417,0.0,0.0,6.042418707663295,24.500181024319264,22.37000829465201,24.181263821071514,20.08382221100605,28.486989768737608,0.0,14.94496031212367,0.0,6.851892117295679,5.309813353288376,52.0627585095938,0.0,0.0,5.309813353288376,17.453588333505085,0.0,0.0,19.86827136094134,0.0,16.966210386061253,17.900278497228975,36.38498874913123,2.8236841566564013,11.033401435232523,0.0,96.74,82.21063317567918,10.114318268765572,0.0,5.309813353288376,4.977003270229252,0.0,0.0,0.0,0.0,9.967957041894417,15.160511162188381,85.51543080974497,0.0,17.75260260804678,11.377290313042963,-2.850865236054629,-1.440929967666078,-4.2994345238095235,-0.8959860076057764,-2.9081079956987033,0.0,0.07692307692307693,20,2,7,0,0,0,1,2,3,5,2,7,4,0,0,0,3,2.91812,75.0048,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1983945,NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,6.0,13.872079730601556,-4.027261910835146,13.872079730601556,0.07955196462000402,0.4735277322115161,383.45499999999976,362.28700000000015,383.17461029200064,144,0,0.24117446879004018,-0.3608888070056064,0.3608888070056064,0.24117446879004018,1.3448275862068966,2.1724137931034484,3.0344827586206895,1.98168152916517,2123.404791352446,38.27062002292412,35.14431626796365,14.144316267963653,22.885340346909455,18.005439706981576,7.716585324981743,5.107203547533325,5.107203547533325,3.215557216287889,3.215557216287889,1.9928405042064063,1.9928405042064063,-3.7699999999999987,23498015543.26488,6.111733479248927,8.496013962767467,4.562297776093994,197.7987019992082,16.0065335992439,2.8236841566564013,2.8236841566564013,5.907179729351506,0.0,0.0,14.76249422596624,0.0,0.0,0.0,30.231399615061015,47.23295420707355,38.33602288768055,38.43955229640128,33.74480095227836,34.60163442818725,0.0,14.94496031212367,5.719716975726273,12.390817369679024,5.309813353288376,89.85176148280786,0.0,0.0,11.029530329014648,5.687386274683562,0.0,0.0,26.870032509824817,11.167462085401201,0.0,39.99324992998474,73.16140700771686,5.6473683133128025,23.007068424152187,0.0,96.69,147.87374360968883,4.794537184071822,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,9.967957041894417,28.950263768206536,172.43128398906256,0.0,20.72640470940262,-1.3840237303981893,-5.895015780579695,-2.234793476057906,-13.046903646342711,-9.096952065086665,0.0,0.0,0.08695652173913043,29,4,6,0,0,0,1,3,4,4,3,6,7,0,0,0,4,3.6368000000000027,116.00980000000001,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1986684,Cc1cc(C(N)=O)n2nc(C(C)(C)C)cc2n1,4.200000030616179,12.383476828231291,-3.824462750377929,12.383476828231291,0.21391203703703754,0.8079790599465365,232.28700000000015,216.159,232.132411132,90,0,0.2670183536007307,-0.36425662356340915,0.36425662356340915,0.2670183536007307,1.588235294117647,2.411764705882353,3.0588235294117645,3.248536911718435,1052.751070992529,26.11036598507973,24.197102672463693,8.197102672463695,14.513761443659874,12.140192122731722,4.245764931731806,3.1981865531583784,3.1981865531583784,1.8549214338791644,1.8549214338791644,1.1741927915752763,1.1741927915752763,-1.9099999999999995,3364386.8476250637,2.9091880288387255,3.5468443314933813,1.9999731289015452,122.24401979560484,5.719716975726273,5.693927994848461,8.470861377424129,0.0,5.907179729351506,0.0,4.794537184071822,9.499376414562832,5.098681808301038,0.0,20.555676351887037,12.894310824958975,33.60043984595118,8.435445107188901,26.8088411271113,11.554356950119233,0.0,14.59805822286387,5.719716975726273,32.8225589385795,0.0,29.166621399871975,0.0,0.0,5.719716975726273,0.0,0.0,0.0,20.505237952215374,5.41499046939678,6.851892117295679,61.62261730688736,12.08483741532659,2.8236841566564013,5.647177220767728,0.0,73.28,79.26325426429696,4.794537184071822,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,0.0,10.082660329248245,22.01430394303948,123.01129676870745,0.0,15.930515754913074,3.540398242630385,-8.880449499244143,-1.6581472033257751,-2.3817247732426305,0.0,-14.645222623771733,0.0,0.4166666666666667,17,2,5,0,0,0,0,2,2,4,1,5,2,0,0,0,2,1.4341200000000003,64.94190000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4849746,COc1ccc(F)cc1-c1ccnc2[nH]c(C3=CCC(N4CCN(CC(=O)O)CC4)CC3)cc12,6.539938336854638,15.305022894767935,-4.790293662662648,15.305022894767935,0.15652162389378255,0.5736875312063019,464.5409999999997,435.30900000000025,464.2223690080008,178,0,0.31720436546087144,-0.4961101094254708,0.4961101094254708,0.31720436546087144,1.4411764705882353,2.323529411764706,3.1470588235294117,1.9409933294448103,2471.3957782627763,49.09097545816254,45.39156372640065,16.391563726400648,27.981898903551517,23.34700868089595,8.99154679493213,6.243693910417561,6.243693910417561,4.199582676397093,4.199582676397093,2.799945498278349,2.799945498278349,-3.23,3164368040001.0654,6.705826790890275,9.559699296580154,4.557788575123131,238.28532762748188,14.822674415136515,17.213909895097526,1.4118420783282006,0.0,1.4311996572326342,5.969305287951849,14.594356645772777,9.374393568622029,0.0,0.0,6.052071746035566,60.467424264070864,75.38320845999172,29.983914817241168,57.452946471578095,22.57581125325364,1.4311996572326342,19.760801252877418,0.0,25.136667172337784,39.52225088046231,53.94820933106115,0.0,16.876414816677897,4.736862953800049,4.39041504767482,5.749511833283905,0.0,76.37905808074845,4.794537184071822,5.817220841045895,61.823183715432606,42.437060495166804,1.4118420783282006,29.164608605928418,0.0,81.69,167.8591729154938,6.165295740242042,4.39041504767482,4.977003270229252,0.0,0.0,0.0,0.0,0.0,10.092786712054421,43.219627149786625,266.0623094366619,0.0,13.637023550431651,2.4355131093572604,-6.622791097434766,-5.588851728886677,-13.718398516901178,-14.745931272409148,-22.759679280470106,-3.5325275336823365,0.38461538461538464,34,2,7,1,1,2,1,2,3,6,2,8,7,0,1,1,5,4.0157000000000025,129.30450000000005,1,0,0,0,0,2,1,0,1,1,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4445812,O=C(Nc1ccc2cc(C(=O)Nc3nccs3)ccc2c1)c1ccc(Cl)c(Cl)c1,5.095825631715837,13.21379791203953,-1.4961476676682313,13.21379791203953,0.10331924372571244,0.40083072903864087,442.327,429.22300000000024,441.01055301600036,144,0,0.2569632586941285,-0.32197527387687724,0.32197527387687724,0.2569632586941285,0.896551724137931,1.5862068965517242,2.3793103448275863,1.9439380088423424,1821.8665663020747,31.693269753734494,26.822314603909916,16.150669076874557,19.447947738079097,13.930529031436745,9.10852736738301,5.145788326143119,6.675113934295546,3.2642752227826017,4.4864515187097185,2.01295276284207,2.651596729767944,-2.9299999999999984,928368238.5562247,9.25773350741622,8.206566451298613,4.399662572840503,198.2271823312366,5.309813353288376,0.0,7.9552426364957345,0.0,11.814359458703011,0.0,14.898887721432018,4.9839785209472085,0.0,11.336785877934737,35.286717195791624,53.069379382572656,28.343298878559914,25.12361074535507,27.49110264267246,67.94441830055527,0.0,4.9839785209472085,0.0,0.0,10.619626706576751,87.08294760032865,0.0,0.0,10.619626706576751,10.818944754522896,0.0,34.53866565839977,16.79833797965022,0.0,0.0,35.79432146941006,65.91077798945201,12.868950784139054,10.772448428929591,0.0,71.09,115.13258583281655,9.589074368143644,0.0,15.97574111624435,11.336785877934737,0.0,0.0,0.0,0.0,4.9839785209472085,41.103908054993866,106.20199064186163,12.197508159104508,29.89631169081396,-3.136573318378902,-2.65661533686474,-2.8667501534393685,-8.052535617749225,-0.5277805097923125,0.0,0.0,0.0,29,2,5,0,0,0,3,1,4,4,2,8,4,0,0,0,4,6.107700000000002,118.43039999999999,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL1980407,NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccc[nH]2)C(=O)N3)c1)Cc1ccccc1,6.799998134593398,13.37041067386724,-4.148997226619625,13.37041067386724,0.02148401033399394,0.3715244675133377,436.51499999999976,412.3230000000002,436.18992600800067,164,0,0.2559424973178712,-0.49032586390196486,0.49032586390196486,0.2559424973178712,1.2121212121212122,2.121212121212121,2.9393939393939394,1.77939385572742,2410.8033429076436,43.502670830493,40.10535096292756,16.10535096292756,26.035987248300348,20.716474401945476,8.927620019945646,6.055041641372219,6.055041641372219,3.924681882282065,3.924681882282065,2.572892088405487,2.572892088405487,-4.159999999999998,637380485590.0967,6.9187172011661815,9.141142541683047,4.707408604638254,225.64205138346819,20.74339655304395,15.132181232856595,2.8236841566564013,0.0,5.907179729351506,0.0,9.77851570501903,0.0,0.0,0.0,36.25451224597977,53.763993169075405,43.61341725524562,36.41965375194799,42.593939574589086,23.2197422801399,0.0,9.960981791176462,5.719716975726273,12.390817369679024,11.868798596204664,101.80612239498299,0.0,16.876414816677897,15.766393282814697,5.687386274683562,5.749511833283905,0.0,28.4450392317939,11.167462085401201,0.0,44.236002101646875,84.98529141674055,5.6473683133128025,22.752079259498824,0.0,93.03,166.57179908012245,4.794537184071822,0.0,10.286816623517627,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,37.79940239051726,204.98592813497618,0.0,17.046390130750197,0.02148401033399394,-7.5053733564995975,-2.809346852586618,-17.131958962380377,-7.2081258779741315,-4.148997226619625,0.0,0.1111111111111111,33,4,6,0,1,1,2,2,4,4,3,6,8,0,0,0,5,4.518200000000003,130.58279999999996,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1971289,CCOc1ccc(C=C2SC(=N)NC2=O)c(O)c1,6.199998172182031,12.13122036172902,-3.350600441776039,12.13122036172902,0.22018583328648278,0.7284420072787815,264.3059999999998,252.20999999999995,264.0568632440002,94,0,0.2931290749310399,-0.5071897293975886,0.5071897293975886,0.2931290749310399,2.0,2.9444444444444446,3.6666666666666665,2.7362702904848666,960.9950359497054,23.179280085832076,20.52742035285537,9.343916933783095,13.689776687090108,10.198240746105306,5.212061845569253,2.8680888026622204,3.8456096100281254,1.7315602335312705,2.486228156382611,1.0508906022767972,1.6480665491625193,-1.9500000000000002,1904786.8429101321,4.307802293511395,5.136401770393455,2.649771318462574,125.41567543476553,15.155484498195637,11.49902366656781,7.991335926234451,0.0,7.33837938658414,0.0,10.196845539145388,0.0,0.0,0.0,0.0,36.75068622804895,15.718145867870948,19.688673093827653,29.800719491167456,28.888788194356238,6.8335080123062,5.309813353288376,0.0,6.851892117295679,6.558985242916289,28.595844128576925,0.0,11.49902366656781,10.046676307088426,0.0,11.49902366656781,11.761884949391115,24.173824590185692,4.794537184071822,5.402308355073566,24.75217061452465,23.03239263687993,2.8236841566564013,6.052071746035566,0.0,82.41,70.63264840032184,4.794537184071822,0.0,5.309813353288376,11.761884949391115,0.0,0.0,0.0,0.0,15.247979499980826,16.591710819421017,94.88853998254432,0.4423102811423516,11.638710874137688,7.030457802140079,-0.683078231292517,-2.958016022027114,-3.6965912252246573,0.0,-6.662333461420142,0.0,0.16666666666666666,18,3,5,0,1,1,1,0,1,5,3,6,5,0,1,1,2,1.9295699999999998,70.7132,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
