compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL522892,CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,5.0,15.466338209880274,-3.948918282711385,15.466338209880274,0.029069822373393617,0.4874373998840835,392.4379999999997,371.2700000000001,392.1760875120006,148,0,0.26108288558580955,-0.39733201344851854,0.39733201344851854,0.26108288558580955,1.2758620689655173,2.1379310344827585,2.9310344827586206,1.9356512460657425,2166.082553474623,38.3314624341687,34.96949433647284,13.96949433647284,22.52140881751064,18.088849134486107,7.799994752486273,5.6392197727878335,5.6392197727878335,3.9005102739529782,3.9005102739529782,2.6296369736326928,2.6296369736326928,-3.3899999999999997,18193984233.621998,6.055641146790034,6.59452385147116,2.922622092632793,195.24238476325934,25.473542977885735,17.20507683074282,5.6473683133128025,0.0,5.559266895052008,0.0,4.794537184071822,9.374393568622029,0.0,0.0,6.042418707663295,37.187920438598724,41.2701349051389,41.33129820369936,33.340678815881354,33.311098916680706,0.0,19.83789479225619,0.0,0.0,43.582892344122776,52.42553716614949,0.0,11.387855989696924,16.178893601628758,15.765187597041944,0.0,0.0,52.80116042980221,0.0,5.817220841045895,23.302895454893736,41.04904943005159,5.6473683133128025,33.3241823570105,0.0,94.03999999999999,130.19313025685182,4.794537184071822,4.39041504767482,20.573633247035254,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,28.950263768206536,188.35791289146403,0.0,16.275036912222106,-1.0465726442088974,-8.332340068467571,-2.7083786749953576,-7.046418435234375,0.0,-19.582573314113226,0.0,0.23809523809523808,29,4,7,0,1,1,2,2,4,5,3,8,4,0,1,1,5,2.5445,113.73680000000003,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,3,2,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL300138,Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,5.823908740944319,14.30065896888076,-4.567596219211761,14.30065896888076,0.06558662692888939,0.33702675333273463,515.6170000000001,486.3850000000004,515.2321251680007,194,0,0.25913916414451665,-0.34990230046248505,0.34990230046248505,0.25913916414451665,0.9743589743589743,1.6153846153846154,2.358974358974359,1.6921611409752735,3155.5708385250828,51.9502645876857,48.05256455842752,19.052564558427516,30.69683529805359,25.262350256713546,10.81513666121359,7.7803901006917,7.7803901006917,5.591192811149204,5.591192811149204,4.001170418721733,4.001170418721733,-4.489999999999999,89889270019498.19,8.02045927448114,9.360885062141596,3.973142333687492,266.7148715013851,9.13419929558271,0.0,1.4118420783282006,0.0,11.814359458703011,0.0,24.782775973229704,0.0,0.0,0.0,42.29693095364306,36.91552463331194,101.75559813179291,37.4015153975403,49.38215601923803,44.76641838300366,0.0,24.327900900668773,6.975826900282246,25.26060195532435,12.99371936863189,101.80612239498302,0.0,0.0,5.309813353288376,0.0,0.0,0.0,43.82616637471529,23.06176095274183,0.0,73.96581282201706,84.98529141674055,1.4118420783282006,32.95205892430065,0.0,72.16,202.012412086364,17.813625705164963,0.0,9.13419929558271,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,31.568530314073033,252.44365612027428,0.0,31.088050982250977,-2.6201890985025416,-9.067299412453778,-3.697022325408906,-17.729979592378232,-13.430507342512964,-16.57004266460216,0.0,0.21875,39,1,7,0,2,2,2,3,5,6,1,7,6,0,1,1,7,4.932300000000004,152.60569999999973,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4097778,CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21,6.0,14.391854397623243,-6.31956417223114,14.391854397623243,0.6183727404519117,0.683445922436075,458.5399999999998,432.3320000000003,458.16239093200073,170,0,0.2749498838894474,-0.4886863087242474,0.4886863087242474,0.2749498838894474,1.34375,2.125,2.90625,1.8546332917275694,2270.965091926966,45.49711733102786,41.23834412478301,16.05484070571074,25.435134287214463,21.270539384474734,9.753702632069125,5.939968734205868,7.355090600056285,3.9285333588449287,4.670114982642125,2.522070917358728,3.045954838181274,-2.879999999999999,294296259140.91504,6.587993356783571,7.914308889329719,3.7631559425956778,222.93337296524086,14.536682415501005,28.16364268096734,5.693927994848461,0.0,11.814359458703011,0.0,14.270877303288827,8.417796984328938,5.098681808301038,0.0,12.08483741532659,37.0975698046778,53.63802987014946,30.804885606686074,58.38345676669841,27.338998869804072,0.0,14.680394474296701,5.893957685363079,31.63352685665373,36.341495328665275,41.5999495280134,0.0,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,0.0,72.3720289834931,27.50157490613465,5.893957685363079,64.43748893370183,30.34257004146794,0.0,0.0,0.0,101.81000000000002,158.13915276777917,18.00687135247258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098681808301038,40.37658541422579,247.65214895322674,0.0,27.217474280659353,3.295111148613358,-14.329374983091961,-11.219635426404128,-9.806845640188092,-15.526561713565048,-17.462752447019163,-6.31956417223114,0.5,32,0,9,0,3,3,1,1,2,7,0,10,4,0,1,1,5,1.1301999999999994,117.48030000000003,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL1289926,CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,5.0,13.032220323051737,-3.333167002823264,13.032220323051737,0.2175784923118831,0.5241908173512972,386.47999999999973,368.33600000000007,386.1201321960006,138,0,0.2516719457749406,-0.3550767051016171,0.3550767051016171,0.2516719457749406,1.2857142857142858,2.1785714285714284,3.107142857142857,1.9904719539586333,2006.563780919305,34.900376534921044,31.60535096292756,14.421847543855286,21.142435851078677,16.298440413195586,8.220509803123395,4.896693517363216,5.917314243522872,3.1955104374089944,4.114069090952686,2.0085749470394196,2.8049321786273937,-3.3799999999999994,4718581658.736594,6.599898753805768,8.102901424896904,3.818583505931169,191.85440801658876,5.309813353288376,0.0,2.8236841566564013,0.0,5.907179729351506,0.0,14.870222262602113,0.0,5.098681808301038,0.0,29.889141072381,54.401074445714194,32.43818894510802,40.28786942922306,29.55035823945174,40.67613310289481,0.0,20.484180240119702,0.0,9.79096695103555,6.975826900282246,83.54838976884162,0.0,0.0,5.309813353288376,0.0,0.0,11.761884949391115,28.057373516465077,0.0,0.0,43.67798156418928,76.38804923848326,2.8236841566564013,23.007068424152187,0.0,70.67,134.53924512695153,4.794537184071822,0.0,16.853591506974198,0.0,0.0,0.0,0.0,0.0,10.082660329248245,24.75582105537992,144.64253685453082,0.2175784923118831,15.44261473224301,3.1454259483339575,-2.7052489925580714,-1.646285760042663,-9.928552397967835,-0.7515685406944657,-3.333167002823264,0.0,0.045454545454545456,28,2,5,0,0,0,2,2,4,4,2,6,6,0,0,0,4,4.639100000000004,113.21390000000001,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4456492,CCC(=O)Nc1cccc(S(=O)(=O)N2CCC(NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cccc3Cl)CC2)c1,6.0,14.430780182833654,-6.729430649729152,14.430780182833654,0.33594183025944924,0.3108856269327409,593.4930000000012,567.2850000000002,592.1062442920008,206,0,0.27366821235588334,-0.34774238025567195,0.34774238025567195,0.27366821235588334,1.2307692307692308,1.9230769230769231,2.6153846153846154,1.963303418683479,2623.8272441306403,50.986162972547945,44.38870026180138,20.71705473476602,28.94683529805359,22.43529093260496,11.842428825424227,6.532237820254663,9.011696108063399,4.115973688858981,6.066242831443222,2.4723867993541733,3.885772227998849,-3.4499999999999997,7549793063600.986,10.184582142593573,12.1609606218451,6.586500694306684,271.6091978930814,15.929440059865126,0.0,11.341296308161263,15.930470882759089,11.814359458703011,0.0,19.475318109798547,8.417796984328938,9.40389779959727,0.0,42.1386093130873,42.957943340975234,55.06467945402214,38.528414874912976,58.605465085602084,62.321482671294255,0.0,19.805417710468728,0.0,36.884042765151236,23.61334607520864,69.77247227848594,0.0,0.0,15.929440059865126,11.374772549367124,0.0,23.20187978046503,59.646552366545336,14.817828337479405,0.0,76.97380891171775,53.3653096399756,15.692634940795456,0.0,0.0,153.36,179.00449335425972,22.8014085365444,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,5.098681808301038,59.00593632952272,240.41623036497953,11.958485076988529,38.221812399299765,-1.5975538120641484,-6.06414273665938,-6.700102705675069,-14.858939767764998,-15.144532372364688,-13.61293690812149,-6.729430649729152,0.28,39,4,11,0,1,1,2,1,3,6,4,14,9,0,1,1,4,3.900400000000002,147.61259999999984,0,0,0,0,0,2,1,0,0,0,3,3,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL603469,C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,6.142667503568732,14.065134866669858,-4.251838466868231,14.065134866669858,0.17045511839951732,0.3732159623688665,439.4709999999998,418.30300000000017,439.1532061520006,164,0,0.25213344334671656,-0.393180301971513,0.393180301971513,0.25213344334671656,1.303030303030303,2.090909090909091,2.878787878787879,1.936512899023803,2652.029041089718,40.323026265731414,36.974633948355326,15.974633948355327,24.673297021688374,19.823185284587172,9.55947510815949,7.803487909796063,7.803487909796063,6.327127216511514,6.327127216511514,5.0565882090789875,5.0565882090789875,-3.3899999999999992,340373470447.02997,7.302614456405759,5.390137946115351,1.7494532606167192,217.04754318580976,29.39849198488556,11.805003620920242,7.1368276722984545,2.8623993144652684,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,36.25451224597977,24.500181024319264,41.26847422435562,52.00910083529123,45.83451260947848,49.51887945767573,2.8623993144652684,14.444012648871084,0.0,37.2516659178315,6.558985242916289,59.46625264470035,0.0,0.0,5.309813353288376,0.0,0.0,0.0,40.28143077551388,16.958708232086245,0.0,60.02386400709144,48.33934966130636,1.4118420783282006,43.611699728324226,0.0,88.65,152.79578326312387,8.906812852582483,0.0,9.87691300107973,4.567099647791355,0.0,0.0,0.0,0.0,5.1088081911072125,34.681290880254025,191.9310956770602,0.0,14.065134866669858,5.895980233691273,-13.593376165280931,-1.4622450001197305,-8.257714501791432,-8.063093820861685,-11.599114622700938,0.0,0.2692307692307692,33,3,7,0,3,3,3,2,5,6,3,7,4,0,1,1,8,3.474400000000002,124.03880000000004,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL278041,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,5.0,14.307324674837995,-1.4865201250404938,14.307324674837995,0.33394982993197275,0.5742392441280129,331.3499999999998,317.23800000000006,331.1120902880004,122,0,0.2930920750853183,-0.5079662136116391,0.5079662136116391,0.2930920750853183,0.92,1.6,2.28,2.270792500750032,1622.6326982515823,29.24567599654179,26.127853549972965,12.127853549972965,18.164585335493964,13.59020905420024,6.734747168236419,4.59794376936143,4.59794376936143,3.0270871796181673,3.0270871796181673,1.9769046361527989,1.9769046361527989,-3.4699999999999993,258924252.9509654,6.11257091372944,6.2030177080467555,2.9930860677077304,163.02522516843354,10.085811461336466,17.391137172329728,1.4118420783282006,0.0,1.4311996572326342,0.0,4.9839785209472085,9.374393568622029,0.0,0.0,0.0,60.42418707663295,29.03614489672051,27.83695866373956,27.360167991152867,0.0,1.4311996572326342,14.94496031212367,0.0,0.0,0.0,78.58719833930837,0.0,39.65212679607174,0.0,4.39041504767482,5.749511833283905,0.0,21.48496816046352,0.0,5.817220841045895,16.44910267404264,72.76997749826248,1.4118420783282006,33.90261496278784,0.0,61.800000000000004,118.23932513538014,4.39041504767482,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,15.07676523300163,19.292144409603473,127.4444156400694,0.0,7.881424906850382,4.188867084757895,-3.235057424204248,-2.9101202848013683,-8.95204582241018,-1.5841507669285444,0.0,0.0,0.0,25,2,4,0,0,0,2,2,4,3,2,5,4,0,0,0,4,4.650400000000003,94.31349999999999,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5285499,CCCc1cc(N[C@@H]2CC[C@@H](N)C2)n2nccc2n1,5.920818753952375,8.753615480914588,-4.014837726757372,8.753615480914588,0.24168367346938768,0.8805868421410052,259.3570000000001,238.189,259.1796956720001,102,0,0.1618759044835781,-0.36710702009859564,0.36710702009859564,0.1618759044835781,1.894736842105263,2.8947368421052633,3.736842105263158,2.5206085110732572,1347.7024901110456,31.61036598507973,30.236067977499793,9.236067977499792,17.54645351411098,15.330495168499708,4.988854381999833,3.315247584249854,3.315247584249854,2.101575008412392,2.101575008412392,1.3895703932499366,1.3895703932499366,-1.6199999999999999,97906432.24326815,2.859861081979736,5.168442401693343,2.55921209782151,142.43932208751048,11.029530329014648,8.64154693449143,7.059019299095929,0.0,0.0,0.0,0.0,4.9839785209472085,9.61407970191666,0.0,13.224817018625059,25.491699605317518,49.00517013325746,11.65592943549564,28.909180246048557,11.465039998602755,0.0,14.59805822286387,5.719716975726273,50.75230156064186,5.309813353288376,23.951660620989813,0.0,0.0,11.029530329014648,5.817862777835028,0.0,0.0,26.63384315956316,6.372924901329379,0.0,62.71117372852567,18.25773262614135,4.235526234984602,5.647177220767728,0.0,68.24,97.19853250924908,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,0.0,10.082660329248245,28.909180246048557,169.34582999370292,0.0,3.5995204239103047,2.961859371063239,-3.1695031101921423,-1.3735851284958425,-10.274399145786008,-20.401109130150893,-3.688613274051587,0.0,0.5714285714285714,19,3,5,1,0,1,0,2,2,5,2,5,6,1,0,1,3,1.9734999999999996,76.21910000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4534124,CN(C)C/C=C/C(=O)Nc1cccc(CN2CCC(NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cccc3Cl)CC2)c1,6.301029995663981,14.176478503042816,-4.770304412033431,14.176478503042816,0.33175953866650376,0.2565798699670771,598.5350000000014,565.2710000000002,597.202193276001,216,0,0.27366820321517904,-0.34774368052269794,0.34774368052269794,0.27366820321517904,1.2682926829268293,2.0,2.731707317073171,1.943528709181058,2813.4839873093765,58.21821378011683,52.61116898590975,21.12302687794666,32.88422790688394,26.609686459204557,11.076761023223185,6.828096941484445,7.584025887502898,4.114927767261232,4.681874476775071,2.5197255888748646,3.013232068690518,-3.6999999999999997,300231764576319.7,9.147746743372746,14.270501847183795,8.641402119346267,295.213214597447,20.829349790715607,0.0,11.341296308161263,5.907179729351506,11.814359458703011,0.0,24.37522784064902,0.0,5.098681808301038,0.0,47.381207649490484,56.43062992557342,74.59133844821127,36.374448511735636,59.782977994464694,52.29819151788667,0.0,25.30002118087345,0.0,25.26060195532435,44.061859560089076,87.44006726225408,0.0,0.0,15.929440059865126,11.374772549367124,0.0,23.20187978046503,77.17187233750157,11.291396868387768,0.0,78.90775327798124,60.57396965652895,15.692634940795456,0.0,0.0,122.46000000000001,200.96847333007855,14.383611552215466,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,5.098681808301038,68.60124622271425,274.13062417666924,12.013928898336328,39.3116626745647,-1.4708391955260707,-7.941437503753606,-6.621451083513425,-18.69849989685607,-10.978408327217206,-25.940024187148374,0.0,0.3103448275862069,41,4,10,0,1,1,2,1,3,6,4,12,12,0,1,1,4,4.419500000000002,161.53379999999967,0,0,0,0,0,2,1,0,0,0,3,3,0,0,0,3,4,0,0,1,1,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,5.0,12.902916734574816,-5.56444721810955,12.902916734574816,0.006251117577898535,0.4921501033338167,437.5289999999997,414.34500000000014,437.1633939760007,160,0,0.23788716629785414,-0.32923624749581915,0.32923624749581915,0.23788716629785414,1.2580645161290323,2.193548387096774,2.967741935483871,2.1291149075745093,2296.364193147016,41.74567599654179,37.8552400398913,15.671736620819022,24.19906017810461,19.19495402389994,9.293376566200708,5.641651664809897,7.0000326349300765,3.6276876550080144,4.449781392024299,2.267409032306694,2.8020452907577145,-3.5,72657694757.67114,6.747095816228492,7.637285318559557,4.072096,212.6324077836144,10.209723084138854,8.64154693449143,1.4118420783282006,15.97163043439408,0.0,0.0,4.681802935145185,18.526798741448175,10.082660329248245,0.0,6.042418707663295,55.521747972268116,59.028576444102306,21.378252642495795,40.06849434271794,44.06719069367729,0.0,19.74844178534064,12.100850136454277,18.59926771010913,17.1855499844211,59.727205651003274,0.0,0.0,15.334746320310884,23.140974608188646,0.0,0.0,35.14206566995182,16.99911805368983,13.703784234591359,38.672550609949866,53.36530963997561,4.235526234984602,10.902924932081056,0.0,119.03,141.47034109152625,8.417796984328938,0.0,14.89152601928404,0.0,0.0,0.0,0.0,0.0,15.066638850195453,31.650697358388996,211.22560335291828,0.0,5.5220854873397816,1.6090927387201521,-5.908175099620774,-2.517829319291486,-9.057577259658823,-1.2336011604353507,-13.825151521862258,-5.56444721810955,0.19047619047619047,31,3,9,0,0,0,2,2,4,8,2,10,10,0,0,0,4,3.1390400000000005,121.38090000000004,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL249697,Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1,5.0,8.433637684240363,-3.5413064531368104,8.433637684240363,0.2659343112244894,0.7493932675754699,255.32500000000013,238.18899999999996,255.14839554399998,98,0,0.18030859617917075,-0.3656893217739699,0.3656893217739699,0.18030859617917075,1.631578947368421,2.6315789473684212,3.473684210526316,2.6394330681163147,1354.7505839804596,27.919767061838233,26.23606797749979,9.23606797749979,16.079145584562085,13.327708763999667,4.986067977499791,3.4492645786248017,3.4492645786248017,2.329837387624884,2.329837387624884,1.6208203932499354,1.6208203932499354,-2.14,22916450.080608446,3.2979446748509806,4.512098560693943,1.9175869028806038,135.07871374611256,11.029530329014648,2.8236841566564013,12.876882076930956,0.0,0.0,0.0,4.400694606261793,9.967957041894417,0.0,0.0,6.042418707663295,31.352073141614945,35.82661102365688,19.25795277225384,23.42614602136768,22.498441433835282,0.0,14.36865164815621,5.719716975726273,13.703784234591359,18.303532721920263,35.5575308203501,0.0,0.0,11.029530329014648,5.817862777835028,0.0,0.0,27.3623710167881,0.0,13.703784234591359,30.44799927292853,24.300151333804646,4.235526234984602,16.68057865600025,0.0,68.24,90.4731928331349,0.0,0.0,5.309813353288376,4.400694606261793,0.0,0.0,0.0,0.0,9.967957041894417,23.42614602136768,133.97336707939093,0.0,7.54569633408919,-0.2659343112244894,-4.598341715595276,-0.9757790060468625,-2.825741869278576,-0.9431062085327959,-13.243493636135458,0.0,0.2857142857142857,19,3,5,0,0,0,1,2,3,5,2,5,6,0,0,0,3,1.86994,77.51110000000001,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL119385,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,5.0,14.584684518041232,-1.5553560157169735,14.584684518041232,0.2264571108049036,0.4261443688183634,436.2699999999999,427.1980000000001,434.9811447080002,140,0,0.2808708680402897,-0.26661057398346033,0.2808708680402897,0.26661057398346033,1.0357142857142858,1.7857142857142858,2.5357142857142856,2.0805038012949835,1681.0558758730763,27.668325727352165,22.169995259464507,15.498349732429144,17.199060178104613,11.686335370464143,8.758760897410324,5.019633888183277,6.774633600964513,3.3242282956672846,4.753635866868264,2.1931427928662575,3.374550116743697,-2.479999999999999,90701938.75245205,10.899233136783337,7.502544653879883,3.4830960829651327,183.9489589036025,0.0,24.334531930897477,0.0,0.0,5.559266895052008,0.0,4.794537184071822,13.296227988965262,10.082660329248245,0.0,41.00618343751944,36.25451224597977,16.501353674878064,32.09148728615767,21.117657100881615,40.48046544747241,0.0,14.59805822286387,0.0,9.921443454187017,0.0,86.67623376397086,0.0,11.126902983393991,5.559266895052008,8.78083009534964,0.0,34.963764729856145,14.59805822286387,0.0,11.63444168209179,12.33682700553198,69.35870201353143,10.045266627482652,16.643603701010253,0.0,47.260000000000005,108.4467437350963,13.575367279421462,0.0,11.761884949391115,4.5153978936156225,0.0,0.0,0.0,0.0,10.082660329248245,35.538706785997014,100.49066603185616,12.568509417284357,15.598431726396086,2.388366403158556,-2.6892521748266685,-3.0542981699201173,-6.741021904898236,-0.8391791068279166,0.0,0.0,0.0,28,0,4,0,0,0,2,2,4,5,0,9,3,0,0,0,4,5.492700000000003,105.19399999999999,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
